"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","validate, delete button is not visible & not exist","","Wed Nov 12 03:05:41 UTC 2025","passed","Wed Nov 12 03:05:41 UTC 2025","","Add Remove Elements","",""
"","198","validate, hearder text and ab testing header text","","Wed Nov 12 03:05:39 UTC 2025","passed","Wed Nov 12 03:05:39 UTC 2025","","A/B Testing","",""
"","823","validate, login successful text","","Wed Nov 12 03:05:43 UTC 2025","passed","Wed Nov 12 03:05:44 UTC 2025","","Form Authentication","",""
"","393","validate, add element button is visible","","Wed Nov 12 03:05:40 UTC 2025","passed","Wed Nov 12 03:05:41 UTC 2025","","Add Remove Elements","",""
"","271","validate, delete button is visible & exist","","Wed Nov 12 03:05:41 UTC 2025","passed","Wed Nov 12 03:05:41 UTC 2025","","Add Remove Elements","",""
