"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","845","validate, login successful text","","Wed Jan 21 03:24:39 UTC 2026","passed","Wed Jan 21 03:24:40 UTC 2026","","Form Authentication","",""
"","210","validate, hearder text and ab testing header text","","Wed Jan 21 03:24:34 UTC 2026","passed","Wed Jan 21 03:24:35 UTC 2026","","A/B Testing","",""
"","294","validate, delete button is visible & exist","","Wed Jan 21 03:24:36 UTC 2026","passed","Wed Jan 21 03:24:37 UTC 2026","","Add Remove Elements","",""
"","431","validate, add element button is visible","","Wed Jan 21 03:24:36 UTC 2026","passed","Wed Jan 21 03:24:36 UTC 2026","","Add Remove Elements","",""
"","368","validate, delete button is not visible & not exist","","Wed Jan 21 03:24:37 UTC 2026","passed","Wed Jan 21 03:24:37 UTC 2026","","Add Remove Elements","",""
