"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","363","validate, delete button is not visible & not exist","","Sat Apr 18 04:20:07 UTC 2026","passed","Sat Apr 18 04:20:07 UTC 2026","","Add Remove Elements","",""
"","286","validate, delete button is visible & exist","","Sat Apr 18 04:20:07 UTC 2026","passed","Sat Apr 18 04:20:07 UTC 2026","","Add Remove Elements","",""
"","415","validate, add element button is visible","","Sat Apr 18 04:20:06 UTC 2026","passed","Sat Apr 18 04:20:07 UTC 2026","","Add Remove Elements","",""
"","891","validate, login successful text","","Sat Apr 18 04:20:09 UTC 2026","passed","Sat Apr 18 04:20:10 UTC 2026","","Form Authentication","",""
"","222","validate, hearder text and ab testing header text","","Sat Apr 18 04:20:04 UTC 2026","passed","Sat Apr 18 04:20:05 UTC 2026","","A/B Testing","",""
