"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","425","validate, delete button is visible & exist","","Mon Mar 30 04:33:25 UTC 2026","passed","Mon Mar 30 04:33:25 UTC 2026","","Add Remove Elements","",""
"","857","validate, add element button is visible","","Mon Mar 30 04:33:24 UTC 2026","passed","Mon Mar 30 04:33:25 UTC 2026","","Add Remove Elements","",""
"","988","validate, login successful text","","Mon Mar 30 04:33:28 UTC 2026","passed","Mon Mar 30 04:33:29 UTC 2026","","Form Authentication","",""
"","277","validate, hearder text and ab testing header text","","Mon Mar 30 04:33:23 UTC 2026","passed","Mon Mar 30 04:33:23 UTC 2026","","A/B Testing","",""
"","499","validate, delete button is not visible & not exist","","Mon Mar 30 04:33:26 UTC 2026","passed","Mon Mar 30 04:33:26 UTC 2026","","Add Remove Elements","",""
