"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","454","validate, delete button is not visible & not exist","","Fri Jan 09 03:22:04 UTC 2026","passed","Fri Jan 09 03:22:05 UTC 2026","","Add Remove Elements","",""
"","252","validate, hearder text and ab testing header text","","Fri Jan 09 03:22:02 UTC 2026","passed","Fri Jan 09 03:22:02 UTC 2026","","A/B Testing","",""
"","705","validate, add element button is visible","","Fri Jan 09 03:22:03 UTC 2026","passed","Fri Jan 09 03:22:04 UTC 2026","","Add Remove Elements","",""
"","396","validate, delete button is visible & exist","","Fri Jan 09 03:22:04 UTC 2026","passed","Fri Jan 09 03:22:04 UTC 2026","","Add Remove Elements","",""
"","929","validate, login successful text","","Fri Jan 09 03:22:07 UTC 2026","passed","Fri Jan 09 03:22:08 UTC 2026","","Form Authentication","",""
