"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","836","validate, login successful text","","Sun Nov 16 03:10:30 UTC 2025","passed","Sun Nov 16 03:10:31 UTC 2025","","Form Authentication","",""
"","206","validate, hearder text and ab testing header text","","Sun Nov 16 03:10:25 UTC 2025","passed","Sun Nov 16 03:10:25 UTC 2025","","A/B Testing","",""
"","400","validate, add element button is visible","","Sun Nov 16 03:10:27 UTC 2025","passed","Sun Nov 16 03:10:27 UTC 2025","","Add Remove Elements","",""
"","356","validate, delete button is not visible & not exist","","Sun Nov 16 03:10:28 UTC 2025","passed","Sun Nov 16 03:10:28 UTC 2025","","Add Remove Elements","",""
"","280","validate, delete button is visible & exist","","Sun Nov 16 03:10:27 UTC 2025","passed","Sun Nov 16 03:10:28 UTC 2025","","Add Remove Elements","",""
