"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","362","validate, delete button is not visible & not exist","","2026-09-06","passed","2026-09-06","","Add Remove Elements","",""
"","286","validate, delete button is visible & exist","","2026-09-06","passed","2026-09-06","","Add Remove Elements","",""
"","392","validate, add element button is visible","","2026-09-06","passed","2026-09-06","","Add Remove Elements","",""
"","828","validate, login successful text","","2026-09-06","passed","2026-09-06","","Form Authentication","",""
"","212","validate, hearder text and ab testing header text","","2026-09-06","passed","2026-09-06","","A/B Testing","",""
