"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","228","validate, hearder text and ab testing header text","","Fri Apr 17 04:37:55 UTC 2026","passed","Fri Apr 17 04:37:55 UTC 2026","","A/B Testing","",""
"","400","validate, delete button is not visible & not exist","","Fri Apr 17 04:37:57 UTC 2026","passed","Fri Apr 17 04:37:58 UTC 2026","","Add Remove Elements","",""
"","325","validate, delete button is visible & exist","","Fri Apr 17 04:37:57 UTC 2026","passed","Fri Apr 17 04:37:57 UTC 2026","","Add Remove Elements","",""
"","494","validate, add element button is visible","","Fri Apr 17 04:37:57 UTC 2026","passed","Fri Apr 17 04:37:57 UTC 2026","","Add Remove Elements","",""
"","916","validate, login successful text","","Fri Apr 17 04:38:00 UTC 2026","passed","Fri Apr 17 04:38:01 UTC 2026","","Form Authentication","",""
