"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","926","validate, login successful text","","Thu Dec 04 03:11:42 UTC 2025","passed","Thu Dec 04 03:11:42 UTC 2025","","Form Authentication","",""
"","390","validate, delete button is visible & exist","","Thu Dec 04 03:11:39 UTC 2025","passed","Thu Dec 04 03:11:39 UTC 2025","","Add Remove Elements","",""
"","243","validate, hearder text and ab testing header text","","Thu Dec 04 03:11:36 UTC 2025","passed","Thu Dec 04 03:11:36 UTC 2025","","A/B Testing","",""
"","465","validate, delete button is not visible & not exist","","Thu Dec 04 03:11:39 UTC 2025","passed","Thu Dec 04 03:11:39 UTC 2025","","Add Remove Elements","",""
"","735","validate, add element button is visible","","Thu Dec 04 03:11:38 UTC 2025","passed","Thu Dec 04 03:11:39 UTC 2025","","Add Remove Elements","",""
