"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","525","validate, add element button is visible","","Wed Apr 08 04:25:04 UTC 2026","passed","Wed Apr 08 04:25:05 UTC 2026","","Add Remove Elements","",""
"","325","validate, delete button is visible & exist","","Wed Apr 08 04:25:05 UTC 2026","passed","Wed Apr 08 04:25:05 UTC 2026","","Add Remove Elements","",""
"","216","validate, hearder text and ab testing header text","","Wed Apr 08 04:25:03 UTC 2026","passed","Wed Apr 08 04:25:03 UTC 2026","","A/B Testing","",""
"","394","validate, delete button is not visible & not exist","","Wed Apr 08 04:25:05 UTC 2026","passed","Wed Apr 08 04:25:06 UTC 2026","","Add Remove Elements","",""
"","907","validate, login successful text","","Wed Apr 08 04:25:07 UTC 2026","passed","Wed Apr 08 04:25:08 UTC 2026","","Form Authentication","",""
