"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","355","validate, delete button is not visible & not exist","","Tue Dec 09 03:11:04 UTC 2025","passed","Tue Dec 09 03:11:04 UTC 2025","","Add Remove Elements","",""
"","282","validate, delete button is visible & exist","","Tue Dec 09 03:11:03 UTC 2025","passed","Tue Dec 09 03:11:04 UTC 2025","","Add Remove Elements","",""
"","214","validate, hearder text and ab testing header text","","Tue Dec 09 03:11:01 UTC 2025","passed","Tue Dec 09 03:11:02 UTC 2025","","A/B Testing","",""
"","400","validate, add element button is visible","","Tue Dec 09 03:11:03 UTC 2025","passed","Tue Dec 09 03:11:03 UTC 2025","","Add Remove Elements","",""
"","824","validate, login successful text","","Tue Dec 09 03:11:06 UTC 2025","passed","Tue Dec 09 03:11:07 UTC 2025","","Form Authentication","",""
