"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","436","validate, delete button is visible & exist","","Fri Jan 23 03:24:27 UTC 2026","passed","Fri Jan 23 03:24:28 UTC 2026","","Add Remove Elements","",""
"","982","validate, login successful text","","Fri Jan 23 03:24:31 UTC 2026","passed","Fri Jan 23 03:24:32 UTC 2026","","Form Authentication","",""
"","505","validate, delete button is not visible & not exist","","Fri Jan 23 03:24:28 UTC 2026","passed","Fri Jan 23 03:24:28 UTC 2026","","Add Remove Elements","",""
"","858","validate, add element button is visible","","Fri Jan 23 03:24:26 UTC 2026","passed","Fri Jan 23 03:24:27 UTC 2026","","Add Remove Elements","",""
"","267","validate, hearder text and ab testing header text","","Fri Jan 23 03:24:25 UTC 2026","passed","Fri Jan 23 03:24:25 UTC 2026","","A/B Testing","",""
