"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","396","validate, add element button is visible","","2026-07-27","passed","2026-07-27","","Add Remove Elements","",""
"","220","validate, hearder text and ab testing header text","","2026-07-27","passed","2026-07-27","","A/B Testing","",""
"","285","validate, delete button is visible & exist","","2026-07-27","passed","2026-07-27","","Add Remove Elements","",""
"","359","validate, delete button is not visible & not exist","","2026-07-27","passed","2026-07-27","","Add Remove Elements","",""
"","834","validate, login successful text","","2026-07-27","passed","2026-07-27","","Form Authentication","",""
