"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","validate, delete button is visible & exist","","Fri Jan 30 03:57:21 UTC 2026","passed","Fri Jan 30 03:57:21 UTC 2026","","Add Remove Elements","",""
"","217","validate, hearder text and ab testing header text","","Fri Jan 30 03:57:19 UTC 2026","passed","Fri Jan 30 03:57:19 UTC 2026","","A/B Testing","",""
"","450","validate, add element button is visible","","Fri Jan 30 03:57:21 UTC 2026","passed","Fri Jan 30 03:57:21 UTC 2026","","Add Remove Elements","",""
"","862","validate, login successful text","","Fri Jan 30 03:57:24 UTC 2026","passed","Fri Jan 30 03:57:25 UTC 2026","","Form Authentication","",""
"","389","validate, delete button is not visible & not exist","","Fri Jan 30 03:57:21 UTC 2026","passed","Fri Jan 30 03:57:22 UTC 2026","","Add Remove Elements","",""
