"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","313","validate, delete button is visible & exist","","2026-09-09","passed","2026-09-09","","Add Remove Elements","",""
"","265","validate, hearder text and ab testing header text","","2026-09-09","passed","2026-09-09","","A/B Testing","",""
"","400","validate, delete button is not visible & not exist","","2026-09-09","passed","2026-09-09","","Add Remove Elements","",""
"","955","validate, login successful text","","2026-09-09","passed","2026-09-09","","Form Authentication","",""
"","460","validate, add element button is visible","","2026-09-09","passed","2026-09-09","","Add Remove Elements","",""
