"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","473","validate, add element button is visible","","Mon Sep 29 02:59:26 UTC 2025","passed","Mon Sep 29 02:59:26 UTC 2025","","Add Remove Elements","",""
"","220","validate, hearder text and ab testing header text","","Mon Sep 29 02:59:24 UTC 2025","passed","Mon Sep 29 02:59:24 UTC 2025","","A/B Testing","",""
"","870","validate, login successful text","","Mon Sep 29 02:59:29 UTC 2025","passed","Mon Sep 29 02:59:30 UTC 2025","","Form Authentication","",""
"","376","validate, delete button is not visible & not exist","","Mon Sep 29 02:59:27 UTC 2025","passed","Mon Sep 29 02:59:27 UTC 2025","","Add Remove Elements","",""
"","308","validate, delete button is visible & exist","","Mon Sep 29 02:59:26 UTC 2025","passed","Mon Sep 29 02:59:27 UTC 2025","","Add Remove Elements","",""
