"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","375","validate, delete button is not visible & not exist","","Thu Sep 11 02:54:28 UTC 2025","passed","Thu Sep 11 02:54:28 UTC 2025","","Add Remove Elements","",""
"","904","validate, login successful text","","Thu Sep 11 02:54:30 UTC 2025","passed","Thu Sep 11 02:54:31 UTC 2025","","Form Authentication","",""
"","297","validate, delete button is visible & exist","","Thu Sep 11 02:54:27 UTC 2025","passed","Thu Sep 11 02:54:28 UTC 2025","","Add Remove Elements","",""
"","234","validate, hearder text and ab testing header text","","Thu Sep 11 02:54:25 UTC 2025","passed","Thu Sep 11 02:54:26 UTC 2025","","A/B Testing","",""
"","427","validate, add element button is visible","","Thu Sep 11 02:54:27 UTC 2025","passed","Thu Sep 11 02:54:27 UTC 2025","","Add Remove Elements","",""
