"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","722","validate, add element button is visible","","Sun Sep 21 03:01:09 UTC 2025","passed","Sun Sep 21 03:01:10 UTC 2025","","Add Remove Elements","",""
"","892","validate, login successful text","","Sun Sep 21 03:01:13 UTC 2025","passed","Sun Sep 21 03:01:14 UTC 2025","","Form Authentication","",""
"","220","validate, hearder text and ab testing header text","","Sun Sep 21 03:01:08 UTC 2025","passed","Sun Sep 21 03:01:08 UTC 2025","","A/B Testing","",""
"","352","validate, delete button is visible & exist","","Sun Sep 21 03:01:10 UTC 2025","passed","Sun Sep 21 03:01:11 UTC 2025","","Add Remove Elements","",""
"","419","validate, delete button is not visible & not exist","","Sun Sep 21 03:01:11 UTC 2025","passed","Sun Sep 21 03:01:11 UTC 2025","","Add Remove Elements","",""
