"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","855","validate, add element button is visible","","Sun Sep 14 02:56:50 UTC 2025","passed","Sun Sep 14 02:56:51 UTC 2025","","Add Remove Elements","",""
"","265","validate, hearder text and ab testing header text","","Sun Sep 14 02:56:48 UTC 2025","passed","Sun Sep 14 02:56:48 UTC 2025","","A/B Testing","",""
"","988","validate, login successful text","","Sun Sep 14 02:56:54 UTC 2025","passed","Sun Sep 14 02:56:55 UTC 2025","","Form Authentication","",""
"","497","validate, delete button is not visible & not exist","","Sun Sep 14 02:56:51 UTC 2025","passed","Sun Sep 14 02:56:52 UTC 2025","","Add Remove Elements","",""
"","431","validate, delete button is visible & exist","","Sun Sep 14 02:56:51 UTC 2025","passed","Sun Sep 14 02:56:51 UTC 2025","","Add Remove Elements","",""
