"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","841","validate, add element button is visible","","Mon Dec 22 03:23:31 UTC 2025","passed","Mon Dec 22 03:23:32 UTC 2025","","Add Remove Elements","",""
"","954","validate, login successful text","","Mon Dec 22 03:23:35 UTC 2025","passed","Mon Dec 22 03:23:36 UTC 2025","","Form Authentication","",""
"","266","validate, hearder text and ab testing header text","","Mon Dec 22 03:23:29 UTC 2025","passed","Mon Dec 22 03:23:30 UTC 2025","","A/B Testing","",""
"","421","validate, delete button is visible & exist","","Mon Dec 22 03:23:32 UTC 2025","passed","Mon Dec 22 03:23:32 UTC 2025","","Add Remove Elements","",""
"","486","validate, delete button is not visible & not exist","","Mon Dec 22 03:23:32 UTC 2025","passed","Mon Dec 22 03:23:33 UTC 2025","","Add Remove Elements","",""
