"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","669","validate, add element button is visible","","2026-08-23","passed","2026-08-23","","Add Remove Elements","",""
"","376","validate, delete button is visible & exist","","2026-08-23","passed","2026-08-23","","Add Remove Elements","",""
"","937","validate, login successful text","","2026-08-23","passed","2026-08-23","","Form Authentication","",""
"","249","validate, hearder text and ab testing header text","","2026-08-23","passed","2026-08-23","","A/B Testing","",""
"","437","validate, delete button is not visible & not exist","","2026-08-23","passed","2026-08-23","","Add Remove Elements","",""
