"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","validate, delete button is visible & exist","","Sun Dec 28 03:28:23 UTC 2025","passed","Sun Dec 28 03:28:23 UTC 2025","","Add Remove Elements","",""
"","376","validate, add element button is visible","","Sun Dec 28 03:28:22 UTC 2025","passed","Sun Dec 28 03:28:23 UTC 2025","","Add Remove Elements","",""
"","862","validate, login successful text","","Sun Dec 28 03:28:25 UTC 2025","passed","Sun Dec 28 03:28:26 UTC 2025","","Form Authentication","",""
"","205","validate, hearder text and ab testing header text","","Sun Dec 28 03:28:21 UTC 2025","passed","Sun Dec 28 03:28:21 UTC 2025","","A/B Testing","",""
"","337","validate, delete button is not visible & not exist","","Sun Dec 28 03:28:23 UTC 2025","passed","Sun Dec 28 03:28:23 UTC 2025","","Add Remove Elements","",""
