"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","485","validate, add element button is visible","","Fri Jan 02 03:22:09 UTC 2026","passed","Fri Jan 02 03:22:10 UTC 2026","","Add Remove Elements","",""
"","404","validate, delete button is not visible & not exist","","Fri Jan 02 03:22:10 UTC 2026","passed","Fri Jan 02 03:22:11 UTC 2026","","Add Remove Elements","",""
"","224","validate, hearder text and ab testing header text","","Fri Jan 02 03:22:08 UTC 2026","passed","Fri Jan 02 03:22:08 UTC 2026","","A/B Testing","",""
"","323","validate, delete button is visible & exist","","Fri Jan 02 03:22:10 UTC 2026","passed","Fri Jan 02 03:22:10 UTC 2026","","Add Remove Elements","",""
"","939","validate, login successful text","","Fri Jan 02 03:22:13 UTC 2026","passed","Fri Jan 02 03:22:14 UTC 2026","","Form Authentication","",""
