"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","validate, delete button is visible & exist","","Tue Sep 16 02:49:14 UTC 2025","passed","Tue Sep 16 02:49:14 UTC 2025","","Add Remove Elements","",""
"","365","validate, delete button is not visible & not exist","","Tue Sep 16 02:49:14 UTC 2025","passed","Tue Sep 16 02:49:14 UTC 2025","","Add Remove Elements","",""
"","202","validate, hearder text and ab testing header text","","Tue Sep 16 02:49:12 UTC 2025","passed","Tue Sep 16 02:49:12 UTC 2025","","A/B Testing","",""
"","427","validate, add element button is visible","","Tue Sep 16 02:49:13 UTC 2025","passed","Tue Sep 16 02:49:14 UTC 2025","","Add Remove Elements","",""
"","855","validate, login successful text","","Tue Sep 16 02:49:16 UTC 2025","passed","Tue Sep 16 02:49:17 UTC 2025","","Form Authentication","",""
