"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244","validate, hearder text and ab testing header text","","Wed Oct 08 02:51:35 UTC 2025","passed","Wed Oct 08 02:51:35 UTC 2025","","A/B Testing","",""
"","526","validate, add element button is visible","","Wed Oct 08 02:51:36 UTC 2025","passed","Wed Oct 08 02:51:37 UTC 2025","","Add Remove Elements","",""
"","343","validate, delete button is visible & exist","","Wed Oct 08 02:51:37 UTC 2025","passed","Wed Oct 08 02:51:37 UTC 2025","","Add Remove Elements","",""
"","905","validate, login successful text","","Wed Oct 08 02:51:40 UTC 2025","passed","Wed Oct 08 02:51:41 UTC 2025","","Form Authentication","",""
"","418","validate, delete button is not visible & not exist","","Wed Oct 08 02:51:37 UTC 2025","passed","Wed Oct 08 02:51:38 UTC 2025","","Add Remove Elements","",""
