"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","225","validate, hearder text and ab testing header text","","2026-09-15","passed","2026-09-15","","A/B Testing","",""
"","308","validate, delete button is visible & exist","","2026-09-15","passed","2026-09-15","","Add Remove Elements","",""
"","869","validate, login successful text","","2026-09-15","passed","2026-09-15","","Form Authentication","",""
"","403","validate, delete button is not visible & not exist","","2026-09-15","passed","2026-09-15","","Add Remove Elements","",""
"","473","validate, add element button is visible","","2026-09-15","passed","2026-09-15","","Add Remove Elements","",""
