"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","396","validate, add element button is visible","","Sat Mar 07 03:49:27 UTC 2026","passed","Sat Mar 07 03:49:27 UTC 2026","","Add Remove Elements","",""
"","206","validate, hearder text and ab testing header text","","Sat Mar 07 03:49:25 UTC 2026","passed","Sat Mar 07 03:49:25 UTC 2026","","A/B Testing","",""
"","362","validate, delete button is not visible & not exist","","Sat Mar 07 03:49:27 UTC 2026","passed","Sat Mar 07 03:49:28 UTC 2026","","Add Remove Elements","",""
"","863","validate, login successful text","","Sat Mar 07 03:49:30 UTC 2026","passed","Sat Mar 07 03:49:30 UTC 2026","","Form Authentication","",""
"","288","validate, delete button is visible & exist","","Sat Mar 07 03:49:27 UTC 2026","passed","Sat Mar 07 03:49:27 UTC 2026","","Add Remove Elements","",""
