"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","451","validate, delete button is visible & exist","","Fri Nov 28 03:04:18 UTC 2025","passed","Fri Nov 28 03:04:18 UTC 2025","","Add Remove Elements","",""
"","581","validate, delete button is not visible & not exist","","Fri Nov 28 03:04:18 UTC 2025","passed","Fri Nov 28 03:04:19 UTC 2025","","Add Remove Elements","",""
"","268","validate, hearder text and ab testing header text","","Fri Nov 28 03:04:15 UTC 2025","passed","Fri Nov 28 03:04:15 UTC 2025","","A/B Testing","",""
"","977","validate, login successful text","","Fri Nov 28 03:04:21 UTC 2025","passed","Fri Nov 28 03:04:22 UTC 2025","","Form Authentication","",""
"","799","validate, add element button is visible","","Fri Nov 28 03:04:17 UTC 2025","passed","Fri Nov 28 03:04:18 UTC 2025","","Add Remove Elements","",""
